address,SafeMath String,SafeMath function,add,sub1,sub2,mul,div1,div2,success analysis,error msg
0x029eb0c7b72b54c6b90a4b2548bb25c8221059f1,True,True,1,1,0,1,1,0,True,
0x029f8a88abb93859f4730f17f7871d356a23a000,,,0,0,0,0,0,0,True,
0x02a110f1b0fe3ddb9da010e505bf18677d239880,True,True,1,1,0,1,1,0,True,
0x02a7c828437aa9aea6da510758b2a9d6fb37f0bc,,,0,0,0,0,0,0,True,
0x02a9bb92365b72fb735364af2af55ebfa9eb02c2,True,True,1,1,0,1,1,0,True,
0x02ab60c11224ebb45cbc51bcfa86d861439d34ce,True,True,1,1,0,1,1,0,True,
0x02adf9798e4736ab61d15b3358a00a2e7ec06cb3,True,True,1,1,0,1,1,0,True,
0x02ae1deb9a7e9ff1c5354f9c670bf1edde6f728d,True,True,1,1,0,1,1,0,True,
0x02b2b9bedefd428880db1a8aebce8a310760bc7a,,,0,0,0,0,0,0,True,
0x02b4958be94033c98314db1aa2f031da60e4498e,,,0,0,0,0,0,0,True,
0x02b5841550f699e68b32336d3f88fcf689ebfa20,True,True,1,1,0,1,1,0,True,
0x02b66106c712ae79715f62be30a787cdfbcd79b2,True,True,1,1,0,1,1,0,True,
0x02b6b98c9f855b9f058e1a6a14200663d0c06970,True,True,1,1,0,1,1,0,True,
0x02b7eca484ad960fca3f7709e0b2ac81eec3069c,,,0,0,0,0,0,0,True,
0x02b9b744c7b2f490e37fccf96822e10550440446,True,,0,0,0,0,0,0,,'utf-8' codec can't decode byte 0xa6 in position 4555: invalid start byte
0x02c1ed169e7c93879b869b7fc3a45bdc465800a9,True,True,1,1,0,1,1,0,True,
0x02c1ffd832143973fcec0cf3cac020ecb43dfb1a,True,,0,0,0,0,0,0,,'utf-8' codec can't decode byte 0xa7 in position 1615: invalid start byte
0x02c47b6c8c03bb9295e26455e59cb56b5002643e,True,True,1,1,0,1,1,0,True,
0x02c57952e2e406a9a9af2dff2c280c59df9a8b8b,True,,0,0,0,0,0,0,,'utf-8' codec can't decode byte 0xa6 in position 2499: invalid start byte
0x02c6a29ba667ec3a1f9fcf3d901fd6bb9c918248,True,True,1,1,0,1,1,0,True,
0x02c703aad3ba47bfc185c03082f942d34d645efc,True,True,1,1,0,1,1,0,True,
0x02c7d121e7f176ef5ddc1459e1ec05468fbc4ff2,,,0,0,0,0,0,0,True,
0x02c83f4e1eaca0679659be3856f0623cdcae912b,,,0,0,0,0,0,0,True,
0x02cb0606c0260f49bdf71e1f2a8243bbbf18a6b7,True,True,1,1,0,2,1,0,True,
0x02cc75f4f0e29cdc76a94ec38fb5281f83c9d93f,,,0,0,0,0,0,0,True,
0x02cc8f37c64c48cee5e3b81d8fe803d4968312ee,True,True,1,1,0,1,1,0,True,
0x02cd17da143d17491eaa28c16b75984ee6879feb,,,0,0,0,0,0,0,True,
0x02cf7ec0178f9cee340e4ec0002cb9aa28a401bd,True,True,1,1,0,1,1,0,True,
0x02d4149a9c230700393cf9b24e0bc452add63159,True,True,1,1,0,1,1,0,True,
0x02dc5cd818facf05b954df0b9658232df0268d2d,True,True,2,2,0,2,2,0,True,
0x02e147ecf933c1ffd163e43b052133445fd88d64,True,True,1,1,0,1,1,0,True,
0x02e3ebd98adf1b90b371ec4e83f68c7a3253cd1c,True,True,1,1,0,1,1,0,True,
0x02e4b5be2c31cd38ad987d0f493049429b20b876,True,True,1,1,0,1,1,0,True,
0x02e7031ba348c979cc959254470efbc4c52e1d0c,True,True,1,1,0,1,1,0,True,
0x02e70911d29e05cb85a420c6fbf713d021639fa9,True,True,2,2,0,2,2,0,True,
0x02ec0ea0ac42c1b02541e09d9db4aa26d75ebda6,,,0,0,0,0,0,0,True,
0x02ee3366de8ed8072e80edb8ee77fddcd040b0e4,True,True,1,1,0,1,1,0,True,
0x02f02e0ca8a521ef73daa9c45353b9fbefc5ee10,True,True,1,1,0,1,1,0,True,
0x02f153ce67fd81c42687079f72893a496ddbcdf3,,,0,0,0,0,0,0,True,
0x02f28544c89b2d704eb0d1f9f4fc60d688ad8959,True,,0,0,0,0,0,0,,'utf-8' codec can't decode byte 0xa1 in position 729: invalid start byte
0x02f2af4ec54383109ea7ede892c3f5d61d153335,True,True,1,1,0,1,1,0,True,
0x02fc38369890aff2ec94b28863ae0dacdb2dbae3,,,0,0,0,0,0,0,True,
0x02fdeea649d0291a987438fdaab5a71ed623471f,True,True,2,2,0,2,2,0,True,
0x02ff5c7d51c849ad352edef4a4c40bd5026dddb0,True,True,1,1,0,1,1,0,True,
0x03009dcd84c8b1f8733d6e12472bec67ec3237cf,True,True,1,1,0,1,1,0,True,
0x0300ce31fa12c56333622d16d9c85444d42c8ba7,True,True,1,1,0,1,1,0,True,
0x03011af06ff851221468e3642fedcef7dee792c6,True,True,1,1,0,1,1,0,True,
0x0303aba5ef4d9aad789eb90f5f432a4dd018be2f,True,True,1,1,0,1,1,0,True,
0x0306e522cefd3cdc3ce63a60686eb1a0c0e6f467,True,True,1,1,0,1,1,0,True,
0x030f552a41ddf4ad039c32f6bf741b0b7498383e,,,0,0,0,0,0,0,True,
0x0316155671a6b372d68323ec798f597675110896,True,True,1,1,0,1,1,0,True,
0x031783cf9d19e9160690301d4afd160be2ccebbd,True,True,1,1,0,1,1,0,True,
0x0318c1d4c2855012f7814a2aaa5f6156876fb576,True,True,1,1,0,1,1,0,True,
0x0318cb605299dcc51b0188e9c722c78b91b88849,True,True,1,1,0,1,1,0,True,
0x0323fa07c085d3eb28a8c0a500112171f6dddd75,True,True,1,1,0,1,1,0,True,
0x0328cb3768e6d66333d2f8113195545c00c527da,,,0,0,0,0,0,0,True,
0x032c1cfc0c1a6c6960e551e8aac16c1c973c3572,True,True,1,1,0,1,1,0,True,
0x032ef0744c4e1a39b5af8ffb89790067e90cd2d4,True,True,1,1,0,1,1,0,True,
0x0333bd82e1f5ff89c19ec44ab5302a0041b33139,True,True,1,1,0,1,1,0,True,
0x0333f63c8ed192ab07b70d67d18f787198c89fef,True,True,1,1,0,1,1,0,True,
0x033671b4d777bd8eaf6d391d48422948504eb6a9,True,True,1,1,0,1,1,0,True,
0x033a0ed3978980670f58e46f2b2f45475214b6b6,True,True,2,2,0,2,2,0,True,
0x033b4d852356914eba166383d2c9d532b28df9bb,True,True,1,1,0,1,1,0,True,
0x033cfadab259da77e02d037c4341ee66e1b6b2f0,,,0,0,0,0,0,0,True,
0x033e52f513f9b98e129381c6708f9faa2dee5db5,True,True,1,1,0,1,1,0,True,
0x0341e485828f5ac22e277b9f2766710ebb9c97e2,True,True,2,2,0,2,2,0,True,
0x03452e69ffcd9c45ca34ff4d9ba2209d38a8d56a,True,True,0,1,0,0,1,0,True,
0x03456f538f359a79368533d478c6e44c46fc554a,True,True,1,1,0,1,1,0,True,
0x0345a5f4d8717c4293bb855adff6fbb9b9fd30de,True,,0,0,0,0,0,0,,'utf-8' codec can't decode byte 0xa1 in position 11219: invalid start byte
0x0347ae755bee12d66a653e3e37b7d0ae4105058a,,,0,0,0,0,0,0,True,
0x03488ee96451fe62b7b374bd4a8918a8975303dc,,,0,0,0,0,0,0,True,
0x034f8165470b0a26b8daac1c3cd1cc6156e8294d,True,True,1,1,0,1,1,0,True,
0x034fdd97f601d54388c47dbf3a0c4d855ada5e52,,,0,0,0,0,0,0,True,
0x035009cb98eb117624606f6b46b3baf83dc3d028,True,True,1,1,0,1,1,0,True,
0x035b7503238dc5817375bc4a3c9912394bd4dbb2,True,True,2,2,0,2,2,0,True,
0x035bfe6057e15ea692c0dfdcab3bb41a64dd2ad4,True,True,1,1,0,1,1,0,True,
0x035cccb015a826b754529b4d04587182b8210344,True,True,6,6,0,6,6,0,True,
0x035fb9efa7ed40a688044af22282fb19b64b5f60,True,True,1,1,0,1,2,0,True,
0x0360a5eb4202e65e2aa4825090062993c04fa536,True,True,1,1,0,1,1,0,True,
0x0368262cf265a3622550762ce74b31ebecd47b51,,,0,0,0,0,0,0,True,
0x036979db8ce74f6f92246855fa134a26529890ea,,,0,0,0,0,0,0,True,
0x036a7b4c80046995f2405e2ca7ef99ad0cd03753,True,True,1,1,0,1,1,0,True,
0x036bcb94d5a233d972da72bbaa955e9150f78de1,True,True,2,2,0,2,2,0,True,
0x036cf3821ea246e935feef1c29ed8ddffac1dbb0,,,0,0,0,0,0,0,True,
0x036ea66c50d9ef0066a6bb300c7f0692c0ade657,True,True,1,1,0,1,1,0,True,
0x036ea7048a4c1f28b299b9dd9e3c9fe9022e2a2a,True,True,1,1,0,1,1,0,True,
0x036ec2bc5352c66c0d56c2c42e1f4c09355a790f,,,0,0,0,0,0,0,True,
0x0370c0c73c079271cf76cf0142dc4bc0602fd4f4,True,True,2,2,0,2,2,0,True,
0x0376411338c0dab5dd5e78b3d717284fa2774eb4,True,True,1,1,0,1,1,0,True,
0x0377a8c15d21696c8ebc1354ef5b5b61ebf97333,True,True,1,1,0,1,1,0,True,
0x0379445ca151bb3287cd5ae5dd433c9c77593026,True,True,1,1,0,1,1,0,True,
0x037a54aab062628c9bbae1fdb1583c195585fe41,True,True,1,1,0,1,1,0,True,
0x0387f67c9335383120703b93a2c2213f3a8fa077,,,0,0,0,0,0,0,True,
0x0388ddf9e128605138aa9d470e34966b7114c5c1,,,0,0,0,0,0,0,True,
0x038e090c9a9b12ec140edcb8f55d30efb7d0710b,True,True,2,2,0,2,2,0,True,
0x0391386dd6656fe5275a7641ecb789e856cf3998,True,True,1,1,0,1,1,0,True,
0x039288422d80b859afe192b7f8cd3f93c8b53710,True,True,1,1,0,1,1,0,True,
0x0393774a6016069c2884b4e592b0104d3a185ba7,,,0,0,0,0,0,0,True,
0x039aa54febe98aaadb91ae2b1db7aa00a82f8571,True,,0,0,0,0,0,0,,'utf-8' codec can't decode byte 0xa1 in position 24429: invalid start byte
0x03a71d713cbcfcb27a4172117718e63f50f571a0,True,True,1,1,0,1,1,0,True,
0x03a882495bc616d3a1508211312765904fb062d1,True,True,1,1,0,1,1,0,True,
0x03a99dcd4dac4dcf855ca268ae850a14d9901f6d,True,True,1,1,0,1,1,0,True,
0x03ab3a2f0125ce10d2760a2e1653f475a2ab0608,True,True,2,2,0,2,2,0,True,
0x03aec030f5430927948fcb2cf30f5913999a510f,True,,0,0,0,0,0,0,,'utf-8' codec can't decode byte 0xb8 in position 7684: invalid start byte
0x03af731935d11f1d97b33f6f2bbf516ce0834c41,True,True,1,1,0,1,1,0,True,
0x03b1592e06c167dce7fb757e3af67b570d019e77,True,True,2,2,0,2,2,0,True,
0x03b5f06ebe13d4e5ce453f545ee1abd99a460e0b,True,True,2,2,0,2,2,0,True,
0x03b62f7e7051713c1df2560e77a723f025cee6f6,,,0,0,0,0,0,0,True,
0x03b670eaa70149968f9192c3c04d129214574c1e,True,True,2,2,0,2,2,0,True,
0x03bbeab8d41fbac2477b417b5df7cbc7d939c44a,True,True,1,1,0,1,1,0,True,
0x03bddc177b38ad0ce773c0b334f9e684a40c39bf,True,True,1,1,0,0,0,0,True,
0x03c513ffbdbda34b4a66b3052fa5e0e6606e531b,,,0,0,0,0,0,0,True,
0x03c5526fb1f3703cdfdbffa4ced004653128e73a,,,0,0,0,0,0,0,True,
0x03c67746d9482ffee0d48cf03c56ad914687a31e,True,True,1,1,0,1,1,0,True,
0x03cd58a11dec2f76c33e680271c5318a64ef337e,True,True,1,1,0,1,1,0,True,
0x03cfb7e0117e7ca6536f1117ca54f5ed35b143a2,True,True,1,1,0,1,1,0,True,
0x03d0a7f0519946e723aa76372bb34a9540f628ae,,,0,0,0,0,0,0,True,
0x03da9df293bf0e9069f8b196dcacc795ad62c42a,,,0,0,0,0,0,0,True,
0x03df5228163ad85d842f23eafac3177e684b0d8c,,,0,0,0,0,0,0,True,
0x03e04dab18d3b073ea7004ebc68c56bdf95eef56,True,True,1,1,0,1,1,0,True,
0x03e1ae8650dd25b9e4666e7a5b1ea897e284292d,True,,0,0,0,0,0,0,,'utf-8' codec can't decode byte 0xa1 in position 11007: invalid start byte
0x03e3fbc3820c1d1487cd7b275cc32c226caf5d18,True,True,1,1,0,1,1,0,True,
0x03e4bdce611104289333f35c8177558b04cc99ff,True,True,1,1,0,1,1,0,True,
0x03e6a146d9b5168ecca8832b0b32f14ef03d52e7,True,True,1,1,0,1,1,0,True,
0x03e82c5c236da52a7f5f44d811f324ab437e151e,,,0,0,0,0,0,0,True,
0x03e86d24c462fa6ad88568053361186e4a5af68e,True,True,1,1,0,1,1,0,True,
0x03e8f56ad0d759bcfff960863388bfdb2efd1579,True,True,1,1,0,1,1,0,True,
0x03f12bad59605835dbf52609814bf2c1d6f88607,True,True,2,2,0,2,2,0,True,
0x03fb31bb6def4dd3a7ea3b0fa6bdecc940e75795,,,0,0,0,0,0,0,True,
0x03fb52d4ee633ab0d06c833e32efdd8d388f3e6a,True,True,1,1,0,1,1,0,True,
0x040007b1804ad78a97f541bebed377dcb60e4138,,,0,0,0,0,0,0,True,
0x04026a0a0861fdfc944ece560b2a108de373820f,True,True,1,1,0,1,1,0,True,
0x0403762a5b10218d6e6d131242387e2fec35b48f,True,True,2,2,0,2,2,0,True,
0x0405867a1c53307842aacf059155381f8edac9bc,True,True,2,2,0,2,2,0,True,
0x040c35f563db6da4f22646ee82a5f60f5cf9d611,True,True,1,1,0,1,1,0,True,
0x040f339a4b2ffcdb2dd11ac802e222619f721f8c,True,True,1,1,0,1,1,0,True,
0x041411fedeb42dcc67785956a584ce9d86fd0f7f,True,True,1,1,0,1,1,0,True,
0x041a36b015486941ce8d5f2c7ff2e88f97390640,True,True,1,1,0,1,1,0,True,
0x041b10db04de10c1005029ce498d09446e935316,True,True,2,2,0,2,2,0,True,
0x041b820c8750276618160bc56d7463082406bb9b,True,True,1,1,0,1,1,0,True,
0x0426e7913eae8497243391fcbeef05e8798ac183,True,True,1,1,0,1,1,0,True,
0x042c2237b676f9b62354c1874cd88d0db1d6aa56,,,0,0,0,0,0,0,True,
0x042e3921014f518da690b180c9274f09eccfaed6,,True,2,2,0,2,0,0,True,
0x0434358b528e14d05a746304a32c57582eb6df75,True,True,1,1,0,1,1,0,True,
0x04387f17a4dc12cf942372f0e667079854b66783,,,0,0,0,0,0,0,True,
0x043aabf85dc6955b0e4a9c9a83864889f6599f16,True,True,1,1,0,1,1,0,True,
0x043b963e1b2214ec90046167ea29c2c8bdd7c0ec,,True,3,3,0,3,0,0,True,
0x043c52c8ff76c088646c8d2630eddf1a8e33ba4c,,,0,0,0,0,0,0,True,
0x044082d51bcc68378b63f8774fb6b5d936b529b7,True,True,0,1,0,0,1,0,True,
0x0441bd48ab53e0a1d5a2a3bad522377301bf6cc2,True,True,1,1,0,1,1,0,True,
0x0445174b6fa65df016ac975967148d257598ee9f,True,True,2,2,0,2,2,0,True,
0x04475e1624550076bce0a76dd283608d88fe1dbe,,,0,0,0,0,0,0,True,
0x04492181ff9bf8b51669de786ef318d92340cc09,True,True,1,1,0,1,1,0,True,
0x044a4c29dcad5fe3da932155f949fc0564f8fcae,True,True,1,1,0,1,1,0,,maximum recursion depth exceeded in comparison
0x044deaa1e5a8593adcead599e8d66fb5d3f677b5,True,True,1,1,0,1,1,0,True,
0x044ed85880c7df6c1491b140e46af893e0b30b77,True,True,1,1,0,1,1,0,True,
0x044f501d2b48cfd522699a88eab5ed8186b57a6f,True,True,2,2,0,1,1,0,True,
0x045186d634f77e300e02a1cf86dc41c826d254ad,True,True,1,1,0,1,1,0,True,
0x0452dd090288a5197cb4c375611b70bcfa5eb18c,True,True,1,1,0,1,1,0,True,
0x0456cf3df2e4922808d6a00b0c20ba0d75e938ea,True,True,1,1,0,1,1,0,True,
0x0458914699acb041cbf8f3a0233f05f265c52383,True,True,1,1,0,1,1,0,True,
0x045c39f97a81170a07163ec0c6cdcf7e1a523b64,True,True,1,1,0,1,1,0,True,
0x045fbb0c3a9c24b607fa0821757a3bb343181aa4,True,True,1,1,0,1,1,0,True,
0x0461f8c84a87083436256f1bda7f54a5c56fb5d1,True,True,1,1,0,1,1,0,True,
0x0463d394d383f8e56561120ff00834fef8a5afac,True,,0,0,0,0,0,0,,'utf-8' codec can't decode byte 0xa6 in position 5891: invalid start byte
0x046542deabfc8ee0e6e057d97edea47aa70f8257,True,True,1,1,0,1,1,0,True,
0x0469de9ef56eda30549b4cfefbaed3085ac758ea,True,True,1,1,0,1,1,0,True,
0x046a1a762ee1eae76e88d46dfff2f1a769cd272b,True,True,1,1,0,1,1,0,True,
0x047503760024397bc14cbe114751b14eba350b19,True,True,1,1,0,1,1,0,True,
0x0475675085484498c003fc02fd58bb34a8397484,True,True,3,3,0,3,3,0,True,
0x0477b3b746f99010d255f6556444039e2e58864e,True,True,1,1,0,1,1,0,,''
0x047839aadf8a8d4dd8d09763ec021df6f3a8a746,True,True,1,1,0,1,1,0,True,
0x047c216ebe3fa55544e04a72264e1016531a6d6f,True,True,1,1,0,1,1,0,True,
0x047ebd5f7431c005c9d3a59ce0675ac998417e9d,,,0,0,0,0,0,0,True,
0x047f18e7f21aa714c6a5f4b346318eb384434a4b,,,0,0,0,0,0,0,True,
0x048115c6023413e3aa77340729deec7a5b7844ec,True,True,1,1,0,1,1,0,True,
0x0485a423c0b8ff2f5aa2ec35a32d1c67a2e99b6c,True,True,1,1,0,1,1,0,True,
0x048694443ce5587f76d7233d0e475b14000a3f5c,,,0,0,0,0,0,0,True,
0x048babb592a39dd5b4b0a52cd5638cab536b1bdd,True,True,1,1,0,1,1,0,True,
0x048ca1e26ae13b8e34e62de6c595de397ae83d93,True,True,2,2,0,2,2,0,True,
0x048eb9b9c08e2df45644cf0db1fcb3e866c401ad,True,True,1,0,0,0,0,0,True,
0x048fe49be32adfc9ed68c37d32b5ec9df17b3603,True,True,1,1,0,1,1,0,True,
0x0496d94ef879de321cb968be9f356c51fad024e0,,,0,0,0,0,0,0,True,
0x049a7c8144a8431761f7fc0d587080558db4d667,True,True,1,1,0,1,1,0,True,
0x049cac7a6a4f885dd6da82954d0284078f0e9ae0,True,True,2,2,0,2,2,0,True,
0x049d6c8a9592e29884801a7aafb0f7ac66a7e22c,True,True,1,1,0,1,1,0,True,
0x049e7084c2cd8ca4832f2e0cbab72a4904309a66,True,True,1,1,0,1,1,0,True,
0x04a3c356d5cf32fc446fd22f80c40216066b8eb4,True,True,2,2,0,2,2,0,True,
0x04a4b767812599a7ebb7a3c56aba633bd181e6f1,,,0,0,0,0,0,0,True,
0x04a6cf4e770a9af7e6b6733462d72e238b8ab140,,True,3,3,0,3,0,0,True,
0x04a734a6c3e415fff3149f0cb5f4719554974cc2,True,True,1,1,0,1,1,0,True,
0x04abeda201850ac0124161f037efd70c74ddc74c,True,True,1,1,0,1,1,0,True,
0x04ad0165cf92f7a0f99676e9a566e7c70e3f9b85,,,0,0,0,0,0,0,True,
0x04adfd46590db157a20d88e6d10b783617aadb7e,True,True,1,1,0,1,1,0,True,
0x04af2fbbffd5f177f443caa69e3a5e240a8e44d3,True,True,2,2,0,2,2,0,True,
0x04b05bc79afeaca52e6531a865825b9703e1321b,True,True,1,1,0,1,1,0,True,
0x04bfddf8d39da01f40c827a8f6e636342cacdc90,True,True,1,1,0,1,1,0,True,
0x04ce0aa49c9bbef5e686df307eb3dfbd76fb7716,True,,0,0,0,0,0,0,,'utf-8' codec can't decode byte 0xa1 in position 13676: invalid start byte
0x04d3c3f23713d469ad6aa826d3ac591a70bbc5c6,,,0,0,0,0,0,0,True,
0x04da930237112bbdce8eb68fa4a27def08011041,True,True,1,1,0,1,1,0,True,
0x04db919876162e249801c6c70f2beabb775bd5ea,True,True,2,2,0,2,2,0,True,
0x04de55d78639e7a87ca77d8b7f4bfafa9de547cf,,,0,0,0,0,0,0,True,
0x04deb44ac536ed288ab3ddb7d69920e7002965f1,True,True,1,1,0,1,1,0,True,
0x04dec15e5178153997013c075e80cd0132840736,True,True,1,1,0,1,1,0,True,
0x04e264a8ee30ec8298bfeda1a6bf3b78053115f4,True,True,1,1,0,2,1,0,True,
0x04e2c5c4cde5e9575087b87a7a86e6d451bb2475,True,True,1,1,0,1,1,0,True,
0x04e5e0c04ad271c875bef953b3d629ad202d2dcd,True,True,1,1,0,1,1,0,True,
0x04e827cef6cac425d603270b49fc65f0361df363,True,True,1,1,0,1,1,0,True,
0x04e9b27dc521158035764e96917813093bc2f748,True,True,1,1,0,1,1,0,True,
0x04ead19ff234b55a6e65391fe553d4baaa5b7ebb,True,True,1,1,0,1,1,0,True,
0x04ec339271ed913ee4104cb3d03574d72d7e5ac9,True,True,1,1,0,1,1,0,True,
0x04f29c5df166f49f6fd300ea7cb4b80ad5d74433,True,True,2,2,0,2,2,0,True,
0x04f9a4ba5ff3d19ee69827b0ac5fc7eeca775d41,True,True,1,1,0,1,1,0,True,
0x04fa0d235c4abf4bcf4787af4cf447de572ef828,True,True,1,1,0,1,1,0,True,
0x050360a809f933b74aa521c0393b96d7492b7e33,,,0,0,0,0,0,0,True,
0x05060e772c043408ff22efcd64b0c7394d47dc81,,,0,0,0,0,0,0,True,
0x050a5a2e5e08c6d2a13eac1f0de636aed6c3080d,,,0,0,0,0,0,0,True,
0x050bcaec0e7e60b3898072ed3c0c42ff398545a2,True,True,1,1,0,1,1,0,True,
0x0511773f5f10dc312b6cc57e488749076cebd4a4,True,True,1,1,0,1,1,0,True,
0x05118b54a8c8d2788f418aa90f973a24f5259f73,True,True,1,1,0,1,1,0,True,
0x0514501160146cce7e198877751f93894f62a6e4,,,0,0,0,0,0,0,True,
0x051451fd23d345409383ba62dc807275b48b5008,True,True,1,1,0,1,1,0,True,
0x0515023dc5ab2a88713ab5a03011e56ea754ad6f,True,True,1,1,0,1,2,0,True,
0x0515128b0cd0956be91786a29b49da33eefe05ce,True,True,1,1,0,1,1,0,True,
0x05159559b45296b0a96097351e17ab1619bc9431,True,True,1,1,0,1,1,0,True,
0x051caefa90adf261b8e8200920c83778b7b176b6,,,0,0,0,0,0,0,True,
0x052280a48ce0b00cbea7164a2b99b6a0cf534344,,,0,0,0,0,0,0,True,
0x05262675ac1de44ec5105c76f3aabe0de40fcbce,True,True,1,1,0,1,1,0,True,
0x0529bc6d7a0dfc43a7e0b53b9f6af2d718a22d03,True,True,1,1,0,1,1,0,True,
0x0529f66d6158d0ed6194d5cddb7de4765b1ed189,,,0,0,0,0,0,0,True,
0x052c402551dba47d95cf425283d079bfdb8192d6,,,0,0,0,0,0,0,True,
0x052e275e5da9b487db007d1ceda52de4d1534c3a,,,0,0,0,0,0,0,True,
0x05316c4bbf2521bb529ca47dd66212d34ed1f6a3,,,0,0,0,0,0,0,True,
0x05322d0a341d9a631716de52563096587a5f00ef,True,True,2,2,0,2,2,0,True,
0x053624bd3ba5a3f5b2246a44d2794b5152a6032b,True,True,1,1,0,1,1,0,True,
0x05385abd2a95a8cd9b696f738aed73f1afbc12e0,,,0,0,0,0,0,0,True,
0x0538a9b4f4dcb0cb01a7fa34e17c0ac947c22553,True,True,1,1,0,1,1,0,True,
0x053a65075e4fb3a3024518d232aed752d9a711a1,,,0,0,0,0,0,0,True,
0x053ec05c40123d6970a73e1d16f7fdf6808f7b6f,True,,0,0,0,0,0,0,,'utf-8' codec can't decode byte 0xc9 in position 2691: invalid continuation byte
0x054430e19fc7f228070769ad9ed443782fe266c5,True,True,1,1,0,1,1,0,True,
0x05448acd708b78791d007bc1e037ea6fe78283a6,True,True,1,1,0,1,1,0,True,
0x05448eafc212805495de1a82ff6807fd729cbefa,,,0,0,0,0,0,0,True,
0x0545590d1ce8a60db943f7cf64f60cca44895da6,,,0,0,0,0,0,0,True,
0x054c816bbad08b2d64de6b2cd38d9a89f04199a0,True,True,1,1,0,1,1,0,True,
0x0552f03f6b0cc7f430111f8311deaee1c8bb4d89,True,True,1,1,0,1,1,0,True,
0x0557df767419296474c3f551bb0a0ed4c2dd3380,True,True,1,1,0,1,1,0,True,
0x0559592fabd3497000fc99ab1688647556b5acf8,True,True,1,1,0,1,1,0,True,
0x055cca50e0d4a7f406ac962e8336caa2368535ae,True,,0,0,0,0,0,0,,'utf-8' codec can't decode byte 0xa6 in position 4556: invalid start byte
0x055d9683acf78f097249de7321be9a58c29800ca,,True,2,2,0,2,2,0,True,
0x056354f3ff20743aa4c0da365603871c7000b081,True,True,1,1,0,1,1,0,True,
0x0563fc575d5219c48e2dfc20368fa4179cdf320d,True,True,1,1,0,1,1,0,True,
0x056424e33f8f7111128f6db4cf46f6423b077aa6,True,,0,0,0,0,0,0,,'utf-8' codec can't decode byte 0xa8 in position 2634: invalid start byte
0x05651ebc28da357b46852f2dd35ddffe4d6765f2,True,True,1,1,0,1,1,0,True,
0x056527c9f79e65a63394b14a5d98e06a7306f8df,True,True,1,1,0,1,1,0,True,
0x05668ff75d8822e9b06370ed5eab921df65bb217,True,True,1,1,0,1,1,0,True,
0x056c307712fa2a83207a4e0c438be1469c94a89e,,,0,0,0,0,0,0,True,
0x056e963f69e5fe8b28591cdc469ad671d245dc0d,,,0,0,0,0,0,0,,'utf-8' codec can't decode byte 0xa8 in position 746: invalid start byte
0x05728965b7090e80c615f2dfc9e62f88e1d7cf1d,,,0,0,0,0,0,0,True,
0x0573395efdf2ce7f8cf5743388a7d0cc451d838e,,,0,0,0,0,0,0,True,
0x057656a0dfd218227a3a5edb5898b565aa4f915e,True,True,1,1,0,1,1,0,True,
0x0578b289255f9094a643db3f4d054fd83ad53b54,True,True,1,1,0,1,1,0,True,
0x057d35a858d6350d10f714785baf5c07703dbd4c,,,0,0,0,0,0,0,True,
0x057d8a97ec910d57d8cacbc48ea314b6eb3dc289,True,True,1,1,0,1,1,0,True,
0x057dbe49d01a8abdd1a54699c500e98fc3ac3200,True,True,1,1,0,1,1,0,True,
0x0581a0abe32aae9b5f0f68defab77c6759100085,,True,1,0,0,0,0,0,True,
0x0583d39466f10b8b12d5491091df3a63452fa915,,,0,0,0,0,0,0,True,
0x058615e0f0ce2f123f1620b52a1e6a49e3b58de9,True,True,1,1,0,1,1,0,True,
0x0589a4b5f878812328221eee8c66fc478b464245,True,True,1,1,0,1,1,0,True,
0x058a144951e062fc14f310057d2fd9ef0cf5095b,True,True,1,1,0,1,1,0,True,
0x058c72927ff99b5fa88a19b4feffc3c8012222e7,True,True,1,1,0,1,1,0,True,
0x058d492b9de7fb2e3ebd87e64fb279f05f9b3837,,,0,0,0,0,0,0,True,
0x058f84a76b923c952676f6a006565e6b9a099e1d,,,0,0,0,0,0,0,True,
0x05914b759ba2633786167892ebaf32cd1664cfd6,,,0,0,0,0,0,0,True,
0x05931d644063954f35afa3dbefa4725b0ad79f85,,,0,0,0,0,0,0,True,
0x0597edbd535f2c76780818cd55cae87d7e035f5b,True,True,1,1,0,1,1,0,True,
0x05983af30ee57ac60bf018ee592957081b019e33,True,True,1,1,0,1,1,0,True,
0x059afb3b37a66868804ecf1a4a14eaa2be548880,True,True,1,1,0,1,1,0,True,
0x059cfc571225bc618d22a7cfd7b107d9a5e892f9,True,True,1,1,0,1,1,0,True,
0x05a32f2146d381c8331f51427cd4ea19815fe9ae,,,0,0,0,0,0,0,,'utf-8' codec can't decode byte 0xa1 in position 2955: invalid start byte
0x05a78a2a1afeb699d73363d096659b53d3b1969e,,True,3,3,0,3,0,0,True,
0x05b08e91a4071a2a5edcd5f750b0b7f2da0f70b6,True,True,1,1,0,1,1,0,True,
0x05b090348f21760a3959463e1894e78693cef198,True,True,1,1,0,1,1,0,True,
0x05b0b5d1261781814ca3a6ecbd3ba1cd863f04a1,True,True,1,1,0,1,1,0,True,
0x05b1d8d985948c4796b71c89a045d508b7962ff3,True,True,2,2,0,2,2,0,True,
0x05b20aa0a4f84ce328dfe8659eed56ca0eeea4ba,,,0,0,0,0,0,0,True,
0x05b837ea9a4f3a56f883d5991c6c9ca32c49403e,,,0,0,0,0,0,0,True,
