address,SafeMath String,SafeMath function,add,sub1,sub2,mul,div1,div2,success analysis,error msg
0xbe13295671b96e9129f7354de9ba826df80b46dc,True,True,1,1,0,1,1,0,True,
0xbe138bb17d09a96166024e3f5b5cdff4c91d55dd,True,True,1,1,0,1,1,0,True,
0xbe13bf3657f9d7eee0cfca3d8730017cfe97dbd5,,True,1,1,0,1,1,0,True,
0xbe14013a5588f445b86d3d6e5d8e7bc1413e039e,True,True,1,1,0,1,1,0,True,
0xbe146d6667a9591016f50695f7f4728e49e43de9,,,0,0,0,0,0,0,True,
0xbe16ba60960a5e92bc878814dddc736252db8f32,,,0,0,0,0,0,0,True,
0xbe178de9e350f3bf682c0a6d644e3e331ab8410b,True,True,2,2,0,2,2,0,True,
0xbe180bde908aaace965545e86ea0db5208a02314,,,0,0,0,0,0,0,True,
0xbe184e10f8a64f5f540a0f98e5b58d3377d36a74,,,0,0,0,0,0,0,,'utf-8' codec can't decode byte 0xca in position 279: invalid continuation byte
0xbe192a15da3d4004242de1b215691d08a69543d1,True,True,2,2,0,2,2,0,True,
0xbe19dc5b97423a01796a23b64e6230fa7a79cf86,,,0,0,0,0,0,0,True,
0xbe1ad0ff367d4274cbd6370a0b2392320be66276,True,True,2,2,0,2,2,0,True,
0xbe1b06a4268f7b523b0e7b986d91f2d4a2572b52,True,True,1,1,0,1,1,0,True,
0xbe1b865e010406ef68187c415ecc15787862530b,,,0,0,0,0,0,0,True,
0xbe1d4007310d9c197c09f306ff25a38896f1b541,,,0,0,0,0,0,0,,'utf-8' codec can't decode byte 0xa8 in position 234274: invalid start byte
0xbe20b0dfcdc5457da9131dd38b54b4478fd0e18f,True,True,2,2,0,2,2,0,True,
0xbe2273ecb538f812ea335c34662e068585c631c3,,,0,0,0,0,0,0,True,
0xbe263b22905b7dfd9e78cf94dbdd4289cd7da2e7,,,0,0,0,0,0,0,True,
0xbe26e353a7ee0614aebd159dadcd116b8aa1608d,True,True,1,1,0,1,1,0,True,
0xbe28d31a2165963e8c26c04909ee96569a4792ee,True,True,1,1,0,1,1,0,True,
0xbe2a1d562817b6064e0568a4dc9e2c80f7478dfe,,,0,0,0,0,0,0,True,
0xbe2a44464397b9833d5c43718b915ea75ccd0d1a,True,True,1,1,0,1,1,0,True,
0xbe2bb215192a8297027cdcf7e29a41031e6fda7a,,,0,0,0,0,0,0,True,
0xbe2c5643404bb66043f4ca7485e6dc6ffe866509,,,0,0,0,0,0,0,True,
0xbe2c80428cd37b2c05193c9ea1aac9076efedcbf,True,True,1,1,0,1,1,0,True,
0xbe352f8a08c6797e58f05c9d70f381e44f021038,,,0,0,0,0,0,0,True,
0xbe36496f1e6bfd74707794a8006f4cb022d41f59,,,0,0,0,0,0,0,True,
0xbe3703bed895a55d169f127eb608f6662e91a22e,True,True,1,1,0,1,1,0,True,
0xbe38eff7c4bcec8bcbfae683e7fad87f87fa4da1,True,True,1,1,0,1,1,0,True,
0xbe398944aa0eae437a62f2d66b8eab3ea91f80eb,True,True,1,1,0,1,1,0,True,
0xbe3ddb498402284f7067a0c2ae5ddd504c1794af,True,True,2,2,0,2,2,0,True,
0xbe3ddcffa76a6f9a16f38af22fb9e5c27ba77272,True,True,1,1,0,1,1,0,True,
0xbe3f128854dbf1557df413935e0786d439ba5be9,True,True,1,1,0,1,1,0,True,
0xbe3fef6bd2721f29d54553d07735b47797283000,True,True,1,1,0,1,1,0,True,
0xbe401c3cf8528db1b963e2e40827a2e0e1d98ee4,,,0,0,0,0,0,0,True,
0xbe4041d55db380c5ae9d4a9b9703f1ed4e7e3888,,,0,0,0,0,0,0,True,
0xbe404e1fc0c3024f506f0353d67e7fe4eb95952f,True,True,1,1,0,1,1,0,True,
0xbe428c3867f05dea2a89fc76a102b544eac7f772,True,True,1,1,0,1,1,0,True,
0xbe435ddcc1a9e1f58b3acc7a83d9de38b46a421e,True,True,1,1,0,1,1,0,True,
0xbe4411737170e852ea275d235145ceab77e0fe73,True,True,1,1,0,1,1,0,True,
0xbe44b9ecbca8afc16cb7fe146c16fe98cbeed14d,,,0,0,0,0,0,0,True,
0xbe44e43fe3817629d0cfa8cc0b73101d0f0fde56,True,True,1,1,0,1,1,0,True,
0xbe45a74da942949f30b59feb86ed83ea02cb1976,,,0,0,0,0,0,0,True,
0xbe464757c8f77565a8fa1b9beb3e4aead6a443a5,True,True,1,1,0,1,1,0,True,
0xbe46b1e6bddc1e1fcf004c9ed6784c9e0cee1038,True,True,1,1,0,1,1,0,True,
0xbe46c02996de94b1fb47c99bbec5f42a73c7f934,,,0,0,0,0,0,0,True,
0xbe482a0060be6ea2e6a589e46748de75b70ee95c,True,True,1,1,0,0,1,0,True,
0xbe498ee81f5e2dbfbe6812c1f0d5cbc3c1660f59,True,True,1,1,0,1,1,0,True,
0xbe49909d7ad7a6be01c1a4039e7049117bee40dd,True,True,1,1,0,1,1,0,True,
0xbe49a70326dacd531509d9c3305bbaba9a8c001a,True,True,2,2,0,2,2,0,True,
0xbe4a09d4661f631f7e13aa2d5719efc476fb211c,,True,3,3,0,3,0,0,True,
0xbe4c3ebf48154bd7385d332f846baa421c499027,True,True,1,1,0,1,1,0,True,
0xbe4caf54f746d710796a862b580188b51de1c8b6,,,0,0,0,0,0,0,True,
0xbe4cb42aa15f9f0ea277957f56e145ae43e1a778,True,True,1,1,0,1,1,0,True,
0xbe4d7259dffa678443f0589b54cdba65858626be,True,True,0,4,0,0,0,0,True,
0xbe4ee9566e5f5ccd4793af0aa34d7e5031c9e00c,,,0,0,0,0,0,0,True,
0xbe4eecbc7afb5ddba40dd3b327d5bf5c33b62a7e,,,0,0,0,0,0,0,True,
0xbe4eee50c1fa98b8f2f0edcc4cccae6646b4ce2c,True,True,1,1,0,1,1,0,True,
0xbe4f5f2d5ccbb558d1e31a347fc08f1c033b1e53,True,True,1,1,0,1,1,0,True,
0xbe507d1f1bb5a21c8063b7b76b771bee447cd268,True,True,1,1,0,1,1,0,True,
0xbe52049aae0b38ec5d469af3a94dd0a974e90608,True,True,1,1,0,1,1,0,True,
0xbe525d7eee572af084ec310bf9147f7922057e88,,,0,0,0,0,0,0,True,
0xbe585e9ae9d7e3277b2541dbac105c4ed540f806,,True,1,1,0,1,1,0,True,
0xbe58de221d35b39b1e143e749805c2c9fd8dcc74,,,0,0,0,0,0,0,True,
0xbe5b28f7365d18e0b088bac5298674104db2f03c,True,True,1,1,0,1,1,0,True,
0xbe5c4ff568993c713722ed09a9ed4c8fb2e3fb3b,True,True,1,1,0,1,1,0,True,
0xbe5ce0f9dc0ff7c32e6fc43f7b2c11bab9507c98,,,0,0,0,0,0,0,True,
0xbe5eb4c03f646fdd6ed35bfd4c9a682263809e36,True,True,2,2,0,2,2,0,True,
0xbe62eff0ef0ceaf75f4b89d27fc309df6dd78315,,True,1,1,0,1,0,0,True,
0xbe6486dbccc61f3e2a221ea3a5200948ca6593bb,True,True,3,3,0,3,3,0,True,
0xbe65014bcf1b527c79acbfb7c668ecfe2af83586,True,,0,0,0,0,0,0,,unhashable type: 'list'
0xbe6573557cf53db5bd56ed0d8c93320ef4e9073b,True,True,1,1,0,1,0,0,True,
0xbe66ccd76e2007a2af8ae7134ad5ab4b08cc0102,True,True,2,2,0,0,0,0,True,
0xbe67202e156328a7cc3e88c07a2e5ce8902c6417,True,True,1,1,0,1,1,0,True,
0xbe67a76368deca7420cee6adcc9a86a887ae1716,True,True,1,1,0,1,1,0,True,
0xbe68b4645ab798ed4db88192a444898ff4fda5ae,True,True,1,1,0,1,1,0,True,
0xbe6a5ce2c1684dcbd172d6d090c6572a4cf1b802,True,True,2,2,0,2,2,0,True,
0xbe6afc08b0d2f67686866f6b2d005d031777ba9f,True,True,1,1,0,1,1,0,True,
0xbe6b696607afe72f2cb7a47b0fbdb32c5e5f073c,True,True,1,1,0,1,1,0,True,
0xbe6c8f2810ef39420d2dc2901b8414c8c45fee6d,True,True,1,1,0,1,1,0,True,
0xbe6ca916f280572012abd4ad4292a28386a1ff23,True,True,3,3,0,3,0,0,True,
0xbe6d48fa0890dec1d8d249b240fdd810ac1ab226,,,0,0,0,0,0,0,True,
0xbe6d639a4f661beb3fa43df859df8e9f77b73192,,,0,0,0,0,0,0,True,
0xbe700b5a47bd25a463bde1f7aba2c60576924d5f,True,True,1,1,0,1,1,0,True,
0xbe7088029ded190c0317d8b2bd1b19bdca247679,True,True,3,3,0,3,3,0,True,
0xbe70c97138d8c759529357c151d1ea79edbc7aaf,True,True,1,1,0,1,1,0,True,
0xbe7173aa9e05f08840b73701f9f96eb6fdabdf64,,,0,0,0,0,0,0,True,
0xbe71fca2f55f9007a3dcbf903ad301ba9db00b9b,True,True,2,2,0,2,2,0,True,
0xbe729d06dd2d7b2e953b40e234c62bd5f0204a12,,,0,0,0,0,0,0,True,
0xbe7750c8aac1c99f7ee2c19a9654a479601d549f,True,True,1,1,0,1,1,0,True,
0xbe78655dff872d22b95ae366fb3477d977328ade,,,0,0,0,0,0,0,,'utf-8' codec can't decode byte 0xa8 in position 441: invalid start byte
0xbe7932ce4a59e5af951f3fd23d8e40255cefaaf0,,,0,0,0,0,0,0,True,
0xbe7a1347087ada976d736a82ad94378637b8cd0e,,,0,0,0,0,0,0,True,
0xbe7decf6ec9227263fa29da0b2aa41e3d5a95eec,True,True,1,1,0,1,1,0,True,
0xbe7f41612a2657703169674fba90d63b27b049b8,True,True,1,1,0,1,1,0,True,
0xbe8115cdf67fcbbca3efb2a9ff18bb98eac2308f,True,,0,0,0,0,0,0,,'utf-8' codec can't decode byte 0xc9 in position 27667: invalid continuation byte
0xbe82050b2de9b248009ed08a196babd7ae029b8f,,,0,0,0,0,0,0,True,
0xbe827b73812235def420a3c331bdd1c49e2c7dab,,,0,0,0,0,0,0,True,
0xbe84ddf66ec9c24f3ba9ce9faf7a1281975cb343,True,,0,0,0,0,0,0,,'utf-8' codec can't decode byte 0xa1 in position 11950: invalid start byte
0xbe85b971eeb5d6241f2d6e1afc9cd7e491362647,True,True,1,1,0,1,1,0,True,
0xbe8608083b1716eb64696693e728ab3142745f92,,,0,0,0,0,0,0,True,
0xbe8a94d877cd854660d36127fbbc7cb4a1c11540,,,0,0,0,0,0,0,True,
0xbe8c83e6dd547b871a88146240fdb199d3db3cc4,True,True,0,0,0,0,2,0,True,
0xbe8ea1615bcc7007f4ac4cda4e4e89b20d5c9499,,,0,0,0,0,0,0,True,
0xbe8ece679540913c6e8746775e823c55fe96df93,True,True,1,1,0,1,1,0,True,
0xbe8f09ab5b0dda98db12d39fd7e6e61ea4f5d21b,True,True,1,1,0,1,1,0,True,
0xbe910a4667bd4706de535c91ad2825f821b38245,True,True,1,1,0,1,0,0,,maximum recursion depth exceeded in comparison
0xbe939b902b3103f263a0383d58c25842c14030ca,True,True,2,2,0,2,2,0,True,
0xbe93cdf8d764272f8d580eca30fffacfa22ceeb2,True,True,1,1,0,1,1,0,True,
0xbe94fe213245d74015c60aec8aa0a4d6f765a304,,,0,0,0,0,0,0,True,
0xbe96a69b2836201d9cbad2c485681dc7a4cc39b9,True,True,1,1,0,1,1,0,True,
0xbe96b352eb1a1ec00300456ced64139d564e9186,True,True,1,1,0,1,1,0,True,
0xbe9775bf33dc4e507a83446bea32e6deda9848f0,,,0,0,0,0,0,0,True,
0xbe9a7143c394390e8ea728ecac3d2bd5ec6a2aef,,,0,0,0,0,0,0,True,
0xbe9d853914fb4d7bc189a918183c835aca98cdb6,,,0,0,0,0,0,0,,'utf-8' codec can't decode byte 0xba in position 6: invalid start byte
0xbe9ef5278d2f57c45ea640725f8146470b252c1c,True,True,1,1,0,1,1,0,True,
0xbe9f6628f81cb97e7dd9a31287b35e8b67326735,True,True,1,1,0,1,1,0,True,
0xbe9faf3015fb9efced0454450cbe2ead4dc41ca6,True,True,1,1,0,1,1,0,True,
0xbea2054b832378192f179ccae76d55faf6152355,,,0,0,0,0,0,0,True,
0xbea2ac62cd7da8951f7992c40ef52139fcdd33a3,,,0,0,0,0,0,0,True,
0xbea35cddf0029321bea86715bdce6d7db73d2a43,True,True,1,1,0,1,1,0,True,
0xbea4b317796587afa709be555ce66f20ab735b36,True,,0,0,0,0,0,0,,'utf-8' codec can't decode byte 0xa7 in position 928: invalid start byte
0xbea4b527c3551f363068493b1b913d2b8651c668,True,True,1,1,0,1,1,0,True,
0xbea571937556f83dc6572278e11b2ba8941fc9c0,True,True,1,1,0,1,1,0,True,
0xbea61c3d43015b145a3457412eced64218812e91,,,0,0,0,0,0,0,True,
0xbea72b7da261bb0a488a5d07f01b16516ba2edef,True,True,1,1,0,1,1,0,True,
0xbea80518deb6ab650fba244830ccd737a4c42242,True,True,1,1,0,1,1,0,True,
0xbea80c6235486cb352f488f4be14141fe4d788d2,,,0,0,0,0,0,0,True,
0xbea81fde2822b74674fac9fc743193358c6bb792,,,0,0,0,0,0,0,True,
0xbea86d668f2b235e33e9c463c18c295c96a7ee3e,True,True,1,1,0,1,1,0,True,
0xbea927071df1e32cfb932ecb82d623f04faaf8c0,True,True,2,2,0,2,0,0,True,
0xbea9a5ebac38f0485eefe13083a6be964798acd7,True,True,1,1,0,1,1,0,True,
0xbead01bd984640959f840ff9b4fce44451c1ff91,,,0,0,0,0,0,0,True,
0xbead9f87b48f88a8481ae3809e42f072cb297667,,True,0,0,0,1,1,0,True,
0xbeae195f9dd6a8f717b16682a98569151b8be6e2,True,True,1,1,0,1,1,0,True,
0xbeaf1f6de87eb53f388e208419c69f64e1077221,,,0,0,0,0,0,0,,'utf-8' codec can't decode byte 0xd7 in position 110: invalid continuation byte
0xbeafd856b0732c9a80c00921b826ade4c6aae4ee,,,0,0,0,0,0,0,True,
0xbeb100a5970f75abb77031cc1832b4c934a0c1be,True,True,1,1,0,1,1,0,True,
0xbeb1daa9b9fc38431e4140f2e20ea3b452b86a5c,True,True,1,1,0,1,1,0,True,
0xbeb3ae33fb32665954701d3dd1ca5c5faf9fc4f5,,,0,0,0,0,0,0,True,
0xbeb415855b47133aa458f079cd37d48be9894baf,,,0,0,0,0,0,0,True,
0xbeb6fdf4ef6ceb975157be43cbe0047b248a8922,True,True,1,1,0,1,1,0,True,
0xbeb7525a629b127adc8d893d7878f7cf0df4fdb8,,,0,0,0,0,0,0,True,
0xbeb794023db64dd409d1b4a5b69f8ca2a065ae7d,,,0,0,0,0,0,0,True,
0xbeb816108920c99be40281dbc9a17abe21b3e3c9,True,True,1,1,0,1,1,0,True,
0xbeb9e1f975b00ba7069fcf6658ff66f5f78307e3,True,True,1,1,0,1,1,0,True,
0xbeba3aadfc98872c1ca6e96e92399af9463f7cdc,,,0,0,0,0,0,0,,'utf-8' codec can't decode byte 0xa8 in position 2560: invalid start byte
0xbebac5f425adf5e402fa9d2f9c86c002d372d552,,,0,0,0,0,0,0,True,
0xbebbfe5b549f5db6e6c78ca97cac19d1fb03082c,,,0,0,0,0,0,0,True,
0xbebc55c70663c6a3edd616f5695e819adbc30e42,True,True,1,1,0,1,1,0,True,
0xbebcd36a54ae0dc588489b5ccb8d3f5fad8518eb,True,True,2,2,0,2,2,0,True,
0xbebdb5249c879b4c410857a7021f4f5cf958aa62,,,0,0,0,0,0,0,True,
0xbebfcde514d7733afbb241b13ff40fe508207864,True,True,1,1,0,1,1,0,True,
0xbec0703b212fac29ff73f77600f2b1402d92b5f5,True,True,1,1,0,1,1,0,True,
0xbec1f434a70f1af29d87290a19f69449d57fe966,True,True,1,1,0,1,1,0,True,
0xbec24653a49a2c346d2ec86eef939e9c4ada18a9,True,True,1,1,0,1,1,0,True,
0xbec3dd1ca0e05a6b3a549f688ae83e4be1650110,True,True,1,1,0,1,1,0,True,
0xbec444f07b3d2f1ced85491746cf1232fc1e355f,True,True,1,1,0,0,1,0,True,
0xbec44ea78be5192f1fae223b9e78894236871e0a,True,True,0,0,0,0,3,0,True,
0xbec5d11534d68a724640b8291310f56c92b31010,True,True,1,1,0,1,1,0,True,
0xbec641b35647e9e9bf9fe7671212ec7b52d4ce12,,,0,0,0,0,0,0,True,
0xbec6663703b674eab943ce2011df4c6cf095642e,True,True,1,1,0,1,1,0,True,
0xbec6d1647a4f7900df00ae5fef19a5722700c2ed,,,0,0,0,0,0,0,True,
0xbec71d448cf23ed34a3ffad2c5456990e530057d,True,True,2,2,0,2,2,0,True,
0xbecaad207018a76b052cd3a16261b2ae416a8d51,True,True,1,1,0,1,1,0,True,
0xbecba020927ad23848639d5b5fdd2d0ab3745056,True,,0,0,0,0,0,0,,'utf-8' codec can't decode byte 0xc1 in position 233: invalid start byte
0xbecc2fca23132d046cc4a6c46830c9ff7137e395,,,0,0,0,0,0,0,True,
0xbece02eea2e769674404791d5b8984898df45459,True,True,1,1,0,1,1,0,True,
0xbecf5bd3df959098ff71605569395787174154d9,True,True,1,1,0,1,1,0,True,
0xbecf99d51006a89d029a30b169d2d9f330c96722,True,True,1,1,0,1,1,0,True,
0xbed054a85299561c8e17b393cda91fa690d6bd28,True,,0,0,0,0,0,0,,'utf-8' codec can't decode byte 0xa1 in position 12567: invalid start byte
0xbed0e07ca324ae4cee8358fcdc4c06bf9de26df0,True,True,1,1,0,1,1,0,True,
0xbed2d19d9551f6666c31ce2a72eb4533262d5dab,,,0,0,0,0,0,0,True,
0xbed367c7dcb453d471ac2d511d138163b3d6d626,,,0,0,0,0,0,0,True,
0xbed3be040a41e64324efd5402ccbfcd38cc0a39d,True,True,1,1,0,1,1,0,True,
0xbed45823677e242081f97e2a7c8422f0d9d6b006,True,True,1,1,0,1,0,0,True,
0xbed68e614e93258b3db693aca9f0c0a1d2889317,,,0,0,0,0,0,0,True,
0xbed6dab1d94df80ff2517ac22a1217513167fd13,True,True,1,1,0,1,1,0,True,
0xbed8b65cd0b0ab5e1a52b3622a7a800033af373a,True,True,1,1,0,1,1,0,True,
0xbed908dc39c34125314f2141079b5ffadb270300,True,True,1,1,0,1,1,0,True,
0xbed9ed7c86fab36d25f2759856d1d9fcc98a5837,,,0,0,0,0,0,0,True,
0xbeda3baaf5953f044de50ddd5ae1389b81a6fe82,,,0,0,0,0,0,0,True,
0xbedb3a6957a892c6fe6419d80691647380717e1b,,,0,0,0,0,0,0,True,
0xbedb53541d35afc4559cb5697ce1579acd843a1b,True,True,1,1,0,1,1,0,True,
0xbedbf2d05237af8595039760d14fec731c78ac62,,,0,0,0,0,0,0,True,
0xbeded91f156e1cd531f1970eedeae8828bac02dd,True,True,1,1,0,1,1,0,True,
0xbedf11f8b34daaecfa0da02023893b0ddbec7a0c,,,0,0,0,0,0,0,True,
0xbee097cc2885a36318cfd0cf3d6cbd4c06a3f79d,,,0,0,0,0,0,0,True,
0xbee149d5cef48724918836c48f2749a5c5f75f8c,,,0,0,0,0,0,0,True,
0xbee4c56cf211037c9688d19aebf3708638e12b25,,,0,0,0,0,0,0,True,
0xbee5cd4528d1b9924fbdb0669197031cd6a01ac9,True,,0,0,0,0,0,0,,'utf-8' codec can't decode byte 0xb4 in position 5767: invalid start byte
0xbee61423ef891d33c1ef322338ef85c536898d80,True,True,1,1,0,1,1,0,True,
0xbee64457b5a0a01ee17ce091736313234d66e6c7,True,True,2,2,0,2,2,0,True,
0xbee95d6a6ed3698dc25a2c6b957fc3529fb4c32d,True,True,1,1,0,1,1,0,True,
0xbeea2890775889c7723e5c0b80527976803b5a99,True,True,1,1,0,1,1,0,True,
0xbeea6852acaf86f7141b3a2d5e903fd54be02754,True,True,1,1,0,1,1,0,True,
0xbeeb26aff1df3605e9d4d7ea9a3b73d124d2913d,,,0,0,0,0,0,0,True,
0xbeeb4a069727938fb9a551a7ef49d994baf00175,True,,0,0,0,0,0,0,,'utf-8' codec can't decode byte 0xa7 in position 4515: invalid start byte
0xbeeb655808e3bdb83b6998f09dfe1e0f2c66a9be,True,True,1,1,0,1,1,0,True,
0xbeebcfe2fbb3c72884341be2b73ae0fc6559b8fc,,,0,0,0,0,0,0,True,
0xbeef546ac8a4e0a80dc1e2d696968ef54138f1d4,True,True,1,1,0,1,1,0,True,
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,,,0,0,0,0,0,0,True,
0xbef13efdb393e714c8b3e24a6b3bffd5a4b3c70c,True,True,1,1,0,1,1,0,True,
0xbef44157a4afbfcce76db29353b6c103a03ed803,True,True,1,1,0,1,1,0,True,
0xbef51888af40d73db76a7716c98bdfe979040f8d,True,True,1,1,0,1,1,0,True,
0xbef5cff05921401383e34ce19eebe5ed4f0632df,True,True,1,0,0,1,0,0,True,
0xbef681d74fcc0ea5fc910d042f8be96614ce9487,True,True,1,1,0,1,1,0,True,
0xbefb17815c662d3b976f353773e17436502211a2,,,0,0,0,0,0,0,True,
0xbefcbbce861bbdbbb449333298b70acbee070623,True,True,1,1,0,1,1,0,True,
0xbf001adcb04089dddedcab714f3b4d34ee6d56dc,,,0,0,0,0,0,0,True,
0xbf008cb93c2b19c3ae0db4149bcfa465b2ea0888,True,True,1,1,0,1,1,0,True,
0xbf01186bd42d27d602dfb4a6187fa09f3c7a1c87,True,True,1,1,0,1,1,0,True,
0xbf04a06c5ffa31c56b03191633780c5518de1c9c,True,True,1,1,0,1,1,0,True,
0xbf05ad27ad0412601e9495fab63c16422869be94,True,,0,0,0,0,0,0,True,
0xbf05dedd050cc1da82fd729260e59f2417df5d3b,,,0,0,0,0,0,0,True,
0xbf07037b6ec669173c3b4f7d5270d8b6463d62ae,True,,0,0,0,0,0,0,,'utf-8' codec can't decode byte 0xa7 in position 10361: invalid start byte
0xbf07745bf8553b04ab908e98fcbe32dec6691e39,True,True,0,0,0,0,1,0,True,
0xbf093390d8046ae2d0f5465dec7001d65dc159d5,,,0,0,0,0,0,0,True,
0xbf09ed7e985ede7f545c144e243a3afc49ebf18d,True,True,2,2,0,2,2,0,True,
0xbf0a25d4e3d5768765b533325062be1a5bb3a7bb,,,0,0,0,0,0,0,True,
0xbf0afa43be376f03da7c78a03e58f824d8bb8319,True,True,1,1,0,1,1,0,True,
0xbf0f09b39ccb2b620fa5b2012d5e8dbed78dfcf4,True,True,2,2,0,2,2,0,True,
0xbf106842f8887e87f5848b008939fb2f44715679,True,True,1,1,0,1,1,0,True,
0xbf1181672a2cb95a09d6d39dfc0c28d50e189f9c,True,True,1,1,0,1,1,0,True,
0xbf141b07acced5a9b67734f5deae0b2191192bb2,True,True,1,1,0,1,1,0,True,
0xbf15673fa5b9a1b62260b6c1c5e310a38d88063b,,,0,0,0,0,0,0,True,
0xbf1781d3f8541841f5122a839ac0204d9f1ae76b,True,True,2,2,0,2,2,0,True,
0xbf18893b6eeb3237e71a6af3132ac506181261bc,,,0,0,0,0,0,0,True,
0xbf18f246b9301f231e9561b35a3879769bb46375,True,True,1,1,0,1,1,0,True,
0xbf19bb7eb6469dca23bb537b8564efb94be1f740,,,0,0,0,0,0,0,True,
0xbf1d160fb60a6ef595fd2feaf48952af47aae597,,,0,0,0,0,0,0,True,
0xbf1ea65e2151a5a8fdc71cc56d11acb9c1a0b366,True,True,5,5,0,5,5,0,True,
0xbf2000b42c1ba2eb9e5163a0b7e2fe987ed124b4,,,0,0,0,0,0,0,True,
0xbf209cd9f641363931f65c0e8ef44c79ca379301,True,True,1,1,0,1,0,0,True,
0xbf2179859fc6d5bee9bf9158632dc51678a4100e,True,True,1,1,0,1,1,0,True,
0xbf21f63b330ad62fd8c0e44f6cdd09ecf03b7b44,,,0,0,0,0,0,0,True,
0xbf2306f433f4e7df52eba5345a6624056e854b58,,,0,0,0,0,0,0,True,
0xbf2372f0a8aa11ae522f58f9a65f151291f435c8,True,True,1,1,0,1,1,0,True,
0xbf2389bcf81a343bc913ab3476612b1dc357cc52,,,0,0,0,0,0,0,True,
0xbf242fe3e051393a4b83b40386670ce34f44f40e,,,0,0,0,0,0,0,,'utf-8' codec can't decode byte 0xca in position 413: invalid continuation byte
0xbf25616bc9c43ee4ee0bb2523806fc77247356aa,,,0,0,0,0,0,0,True,
0xbf26060bafc5dae938c5421ee33ff4c0f041c1d3,,,0,0,0,0,0,0,True,
0xbf2628c1785488ced88e60262b9267060d8b1f8a,True,True,2,2,0,2,2,0,True,
0xbf2666b03f05da72631d0fe53442f0f80b2d4d79,True,True,2,2,0,2,2,0,True,
0xbf2ef56aead8de9e92ef2b9fa0b0b17bd8682e79,,,0,0,0,0,0,0,True,
0xbf2f093b98f8b0c686ac017181e553f82f33a339,,,0,0,0,0,0,0,True,
0xbf2f1e0e41f1e144bb1d5870e94324b9878dd95b,,,0,0,0,0,0,0,True,
0xbf301814a36b5b721e9d0e815ce1b0b5bd0f329d,,,0,0,0,0,0,0,True,
0xbf30ed8df55327b963d586b1e6a7a0b133cef127,True,True,1,1,0,0,0,0,True,
0xbf318de0cf3dee557f98df2754ccb3914b3c834d,True,True,2,2,0,2,2,0,True,
0xbf33f373482c31d2a75e296bcccc05cc9134a373,,,0,0,0,0,0,0,True,
0xbf3487fd797b149ee126be6b758a4930f78a6b7b,True,True,1,1,0,1,1,0,True,
0xbf34e42f370ff99517372de938f7f97a95086784,,,0,0,0,0,0,0,True,
0xbf3558318944306e5ab0b265ae808936a10f7568,True,True,1,1,0,1,1,0,True,
0xbf3576c66f9a288acd760c2aab668176d1d4710e,,,0,0,0,0,0,0,True,
0xbf363c6183a4f758e9b96bd427e2b7ce81c32fe6,True,True,1,1,0,1,1,0,True,
0xbf3883dfcc9323ba8c7fe43a1f21ac1fd41e2aa0,,,0,0,0,0,0,0,True,
0xbf38ba2a90b825fba02f60459a097fb202134687,True,True,1,1,0,1,1,0,True,
0xbf38f982454aaa5390df93cddfd1dabc3c20956f,,,0,0,0,0,0,0,True,
0xbf3a0fa36c19794a179ee955da6ce179b7112809,True,True,2,2,0,2,2,0,True,
0xbf3caa1a66f5e5fd4ee4eda7391871dbb06b8dc1,True,True,1,1,0,1,1,0,True,
0xbf3ecce6340188f5958102f6422ea0e51ef5f892,True,True,1,1,0,1,1,0,True,
0xbf3ee806445a6cdf7f37ceb4dd7a94d9c0d4f359,,,0,0,0,0,0,0,True,
0xbf3f09e4eba5f7805e5fac0ee09fd6ee8eebe4cb,,,0,0,0,0,0,0,,'utf-8' codec can't decode byte 0xd2 in position 193: invalid continuation byte
0xbf3f792573e6bee4aea45a8e3d6c8543c39c78b7,,,0,0,0,0,0,0,True,
0xbf3fb33c8186091ddb5b8f86ded196679070982e,True,True,1,1,0,1,1,0,True,
0xbf409362f6ec3c2e327fd4d2056c237ec6da02fd,,,0,0,0,0,0,0,True,
0xbf41f10ebef3dd7d2e6b6b7279840b060a6f58d2,True,True,1,1,0,1,1,0,True,
0xbf427ce3b0c3525fcdbc52df994b89255a1922a3,,,0,0,0,0,0,0,True,
0xbf430e24ac0f33d4ad6fac9654b37943124c2786,True,True,1,1,0,1,1,0,True,
0xbf4384f31f9b662a377d67642c24db764068e275,True,True,2,2,0,2,2,0,True,
0xbf45f4280cfbe7c2d2515a7d984b8c71c15e82b7,,True,1,1,0,1,1,0,True,
0xbf483bcde5e951418cff8cdaf0020b963887c2d8,True,True,1,1,0,1,1,0,True,
0xbf4a123c8124f995784f8af11f284a86b36b3a8c,,,0,0,0,0,0,0,True,
0xbf4a783ca0404fe3d6dd5b48dd9a39e03ddb829e,,,0,0,0,0,0,0,True,
0xbf4d2598df147eaf80591aa29d996f16ec531a2b,True,True,2,2,0,2,2,0,True,
0xbf4de56095f9e39d59fd4f54bc63b39f4f0f7afc,,,0,0,0,0,0,0,True,
0xbf50500a328f83fa8e82d589ba278bbe68162caa,True,True,2,2,0,2,2,0,True,
0xbf510c045eeb72cfdefd985e351e32d38df87a6d,True,True,2,2,0,2,2,0,True,
0xbf525209a43fe2f974f3a0a58071a0ec413cade0,,,0,0,0,0,0,0,True,
0xbf52f2ab39e26e0951d2a02b49b7702abe30406a,True,True,1,1,0,1,1,0,True,
